user_id,page,face_api_score,cnn_score,hybrid_score,face_api_level,hybrid_level,has_cnn_prediction,face_path
101,/tantangan/status-http,0.2996964626997576,-0.02760004810988903,0.20150750875473022,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29990119581396496,-0.02760004810988903,0.20165082812309265,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29991904252136,-0.02760004810988903,0.2016633152961731,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999158684941117,-0.02760004810988903,0.2016610950231552,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29945891309598127,-0.02760004810988903,0.20134122669696808,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2922228047395156,-0.02760004810988903,0.19627594947814941,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.299936833141417,-0.02760004810988903,0.20167577266693115,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29985617797942105,-0.02760004810988903,0.20161931216716766,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29993295995708835,-0.02760004810988903,0.20167306065559387,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29992346105465834,-0.02760004810988903,0.20166641473770142,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999241863733834,-0.02760004810988903,0.201666921377182,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2996978002951378,-0.02760004810988903,0.20150844752788544,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29988926639545116,-0.02760004810988903,0.2016424834728241,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999766325704653,-0.02760004810988903,0.20170363783836365,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29997104992845214,-0.02760004810988903,0.20169971883296967,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999801165885941,-0.02760004810988903,0.20170606672763824,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29997157714256445,-0.02760004810988903,0.2017000913619995,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29988848829436454,-0.02760004810988903,0.20164193212985992,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999162948543443,-0.02760004810988903,0.2016613930463791,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29990858353324185,-0.02760004810988903,0.20165599882602692,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29992639753258,-0.02760004810988903,0.20166847109794617,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998897488898381,-0.02760004810988903,0.20164281129837036,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29992795190802723,-0.02760004810988903,0.20166955888271332,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2997645829504534,-0.02760004810988903,0.20155519247055054,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999366337578568,-0.02760004810988903,0.2016756385564804,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29996557737673457,-0.02760004810988903,0.20169588923454285,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29998211410959436,-0.02760004810988903,0.20170746743679047,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998852491336314,-0.02760004810988903,0.20163966715335846,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998532923504355,-0.02760004810988903,0.2016173005104065,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29998128163109056,-0.02760004810988903,0.2017068862915039,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999870915869833,-0.02760004810988903,0.20171095430850983,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999661628433598,-0.02760004810988903,0.20169630646705627,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29996310858064457,-0.02760004810988903,0.20169416069984436,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29998883760946676,-0.02760004810988903,0.20171217620372772,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29971275456825947,-0.02760004810988903,0.2015189230442047,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29990387630046517,-0.02760004810988903,0.20165270566940308,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29994591723990705,-0.02760004810988903,0.20168213546276093,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998926787574744,-0.02760004810988903,0.2016448676586151,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999361525138306,-0.02760004810988903,0.20167529582977295,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29984470741703034,-0.02760004810988903,0.20161128044128418,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998675272625278,-0.02760004810988903,0.20162725448608398,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29991235529919674,-0.02760004810988903,0.20165863633155823,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29989180150604233,-0.02760004810988903,0.20164425671100616,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29998700290742847,-0.02760004810988903,0.20171089470386505,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2643975641767602,-0.02760004810988903,0.1767982840538025,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2996466577435653,-0.02760004810988903,0.20147265493869781,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998881255058361,-0.02760004810988903,0.20164167881011963,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999474212397559,-0.02760004810988903,0.2016831785440445,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999964757413074,-0.02760004810988903,0.2017175257205963,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998848924206011,-0.02760004810988903,0.20163941383361816,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29967176126463557,-0.02760004810988903,0.20149022340774536,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.298344052321295,-0.02760004810988903,0.2005608230829239,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999208475982638,-0.02760004810988903,0.20166458189487457,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2996242391533204,-0.02760004810988903,0.2014569640159607,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999537532314741,-0.02760004810988903,0.20168761909008026,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999720503592893,-0.02760004810988903,0.20170041918754578,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2988583299958472,-0.02760004810988903,0.20092082023620605,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29989464007110583,-0.02760004810988903,0.20164623856544495,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29986491541688726,-0.02760004810988903,0.20162543654441833,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.299942185615947,-0.02760004810988903,0.201679527759552,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29141457349201016,-0.02760004810988903,0.1957101970911026,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999651078578642,-0.02760004810988903,0.20169556140899658,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2994151492532365,-0.02760004810988903,0.20131058990955353,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29989454886032807,-0.02760004810988903,0.20164617896080017,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29955692673444595,-0.02760004810988903,0.20140984654426575,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998734339771816,-0.02760004810988903,0.20163139700889587,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29991061280119535,-0.02760004810988903,0.20165741443634033,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29991311864675313,-0.02760004810988903,0.2016591727733612,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998918016922284,-0.02760004810988903,0.20164425671100616,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29993279739050765,-0.02760004810988903,0.20167295634746552,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29997579495819543,-0.02760004810988903,0.2017030417919159,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29988192388205903,-0.02760004810988903,0.20163734257221222,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29980042601889023,-0.02760004810988903,0.20158028602600098,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998778531715602,-0.02760004810988903,0.201634481549263,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29994592774910483,-0.02760004810988903,0.20168213546276093,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29980780312679345,-0.02760004810988903,0.20158545672893524,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29996414318725584,-0.02760004810988903,0.20169489085674286,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29995296794757476,-0.02760004810988903,0.2016870677471161,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998605754566282,-0.02760004810988903,0.2016223967075348,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998178691491615,-0.02760004810988903,0.20159250497817993,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.299623340807671,-0.02760004810988903,0.20145632326602936,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29985094848972127,-0.02760004810988903,0.20161566138267517,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998808082740206,-0.02760004810988903,0.20163655281066895,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999589177170577,-0.02760004810988903,0.20169124007225037,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999012939274597,-0.02760004810988903,0.20165090262889862,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29816831942417465,-0.02760004810988903,0.20043781399726868,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998733450376435,-0.02760004810988903,0.2016313374042511,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2997635671486663,-0.02760004810988903,0.20155449211597443,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999095818181569,-0.02760004810988903,0.20165669918060303,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29995322178637157,-0.02760004810988903,0.20168724656105042,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29987755673076494,-0.02760004810988903,0.20163428783416748,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999609274829196,-0.02760004810988903,0.2016926407814026,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2999663459146702,-0.02760004810988903,0.20169642567634583,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.299959092166083,-0.02760004810988903,0.20169135928153992,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29990577469977836,-0.02760004810988903,0.20165403187274933,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,-0.03903792015416893,-0.02760004810988903,-0.03560655936598778,Disengaged,Disengaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29953290321894566,-0.02760004810988903,0.2013930231332779,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29989382132431885,-0.02760004810988903,0.20164567232131958,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.26578002731821415,-0.02760004810988903,0.17776601016521454,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2749831066552047,-0.02760004810988903,0.18420816957950592,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2990321998325277,-0.02760004810988903,0.2010425329208374,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.29974611906112747,-0.02760004810988903,0.20154227316379547,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2998958625400183,-0.02760004810988903,0.201647087931633,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.2996519980478195,-0.02760004810988903,0.20147639513015747,Highly Engaged,Highly Engaged,True,data/face_crops/face_000001_101_c1.jpg
101,/tantangan/status-http,0.16354563801433006,-0.02760004810988903,0.10620193183422089,Highly Engaged,Engaged,True,data/face_crops/face_000001_101_c1.jpg
